timestamp,symbol,price,size,side
1781741682188,BTCUSDT,64607.9,0.0001,buy
1781741682191,BTCUSDT,64609.9,0.0001,buy
1781741684428,BTCUSDT,64609.9,0.001,sell
1781741684657,BTCUSDT,64609.9,0.0054,sell
1781741685794,BTCUSDT,64610.0,0.0004,buy
1781741686331,BTCUSDT,64609.9,0.0038,sell
1781741686378,BTCUSDT,64609.9,0.271,sell
1781741687707,BTCUSDT,64609.9,0.003,sell
1781741687836,BTCUSDT,64609.9,0.0001,sell
1781741687836,BTCUSDT,64609.9,0.139,sell
1781741687836,BTCUSDT,64609.9,0.0001,sell
1781741687839,BTCUSDT,64609.9,0.0004,sell
1781741688036,BTCUSDT,64610.0,0.1525,buy
1781741688036,BTCUSDT,64610.0,0.0015,buy
1781741688036,BTCUSDT,64610.0,0.0001,buy
1781741688036,BTCUSDT,64610.0,0.0001,buy
1781741688036,BTCUSDT,64610.0,0.0001,buy
1781741688036,BTCUSDT,64610.0,0.0001,buy
1781741688036,BTCUSDT,64610.0,0.1575,buy
1781741688036,BTCUSDT,64610.0,0.0584,buy
1781741688036,BTCUSDT,64610.0,0.0001,buy
1781741688036,BTCUSDT,64610.0,0.5798,buy
1781741688036,BTCUSDT,64610.0,0.0001,buy
1781741688036,BTCUSDT,64610.0,0.2206,buy
1781741688036,BTCUSDT,64610.0,0.0696,buy
1781741688036,BTCUSDT,64610.0,0.08,buy
1781741688036,BTCUSDT,64610.0,0.0001,buy
1781741688036,BTCUSDT,64610.0,0.0001,buy
1781741688036,BTCUSDT,64610.0,0.0001,buy
1781741688036,BTCUSDT,64610.0,0.0001,buy
1781741688036,BTCUSDT,64610.0,0.1858,buy
1781741688185,BTCUSDT,64609.9,0.02,sell
1781741688188,BTCUSDT,64609.9,0.003,sell
1781741688188,BTCUSDT,64606.3,0.0001,sell
1781741688188,BTCUSDT,64606.4,0.0031,sell
1781741688188,BTCUSDT,64606.6,0.0001,sell
1781741688188,BTCUSDT,64607.5,0.0002,sell
1781741688188,BTCUSDT,64607.6,0.0002,sell
1781741688188,BTCUSDT,64608.0,0.0001,sell
1781741688188,BTCUSDT,64608.3,0.0001,sell
1781741688188,BTCUSDT,64609.8,0.0002,sell
1781741688188,BTCUSDT,64609.9,0.0001,sell
1781741688191,BTCUSDT,64605.8,0.0012,sell
1781741688191,BTCUSDT,64605.8,0.003,sell
1781741688191,BTCUSDT,64605.8,0.0001,sell
1781741688191,BTCUSDT,64605.8,0.0043,sell
1781741688192,BTCUSDT,64605.8,0.0038,sell
1781741688300,BTCUSDT,64605.9,0.0179,buy
1781741688300,BTCUSDT,64605.9,0.0001,buy
1781741689712,BTCUSDT,64606.4,0.0001,buy
1781741689712,BTCUSDT,64605.9,0.0079,buy
1781741689712,BTCUSDT,64605.9,0.0001,buy
1781741689712,BTCUSDT,64605.9,0.0001,buy
1781741689712,BTCUSDT,64605.9,0.0001,buy
1781741689712,BTCUSDT,64605.9,0.0001,buy
1781741689712,BTCUSDT,64608.0,0.0001,buy
1781741689712,BTCUSDT,64608.0,0.0001,buy
1781741689712,BTCUSDT,64607.9,0.0001,buy
1781741689712,BTCUSDT,64607.4,0.0001,buy
1781741689715,BTCUSDT,64608.3,0.0001,buy
1781741689717,BTCUSDT,64609.0,0.0001,buy
1781741689720,BTCUSDT,64609.8,0.0001,buy
1781741689720,BTCUSDT,64609.8,0.0001,buy
1781741689720,BTCUSDT,64609.2,0.0001,buy
1781741690709,BTCUSDT,64609.8,0.1,sell
1781741691159,BTCUSDT,64609.9,0.0001,buy
1781741691410,BTCUSDT,64609.9,0.1446,buy
1781741692173,BTCUSDT,64609.8,0.0069,sell
1781741693112,BTCUSDT,64609.9,0.1603,buy
1781741693112,BTCUSDT,64609.9,0.1652,buy
1781741693885,BTCUSDT,64609.9,0.0003,buy
1781741695444,BTCUSDT,64609.8,0.0257,sell
1781741696552,BTCUSDT,64609.9,0.0049,buy
1781741700067,BTCUSDT,64609.9,0.0001,buy
1781741700067,BTCUSDT,64609.9,0.3074,buy
1781741700067,BTCUSDT,64609.9,0.0001,buy
1781741700067,BTCUSDT,64609.9,0.0001,buy
1781741700067,BTCUSDT,64609.9,0.0001,buy
1781741700067,BTCUSDT,64609.9,0.0001,buy
1781741700067,BTCUSDT,64609.9,0.0001,buy
1781741700067,BTCUSDT,64609.9,0.0001,buy
1781741700068,BTCUSDT,64609.9,0.0269,buy
1781741700069,BTCUSDT,64609.9,0.2504,buy
1781741700192,BTCUSDT,64609.9,0.0001,buy
1781741700217,BTCUSDT,64609.9,0.0929,buy
1781741700220,BTCUSDT,64609.9,0.0057,buy
1781741700220,BTCUSDT,64617.1,0.0001,buy
1781741700220,BTCUSDT,64617.1,0.0001,buy
1781741700220,BTCUSDT,64616.7,0.0001,buy
1781741700220,BTCUSDT,64616.5,0.0001,buy
1781741700220,BTCUSDT,64616.1,0.0001,buy
1781741700220,BTCUSDT,64615.8,0.0001,buy
1781741700220,BTCUSDT,64615.7,0.0001,buy
1781741700220,BTCUSDT,64615.6,0.0001,buy
1781741700220,BTCUSDT,64615.5,0.0001,buy
1781741700220,BTCUSDT,64615.4,0.0001,buy
1781741700220,BTCUSDT,64615.0,0.0001,buy
1781741700220,BTCUSDT,64614.6,0.0001,buy
1781741700220,BTCUSDT,64614.2,0.0001,buy
1781741700220,BTCUSDT,64613.9,0.0001,buy
1781741700220,BTCUSDT,64611.7,0.0001,buy
1781741700220,BTCUSDT,64609.9,0.0015,buy
1781741700220,BTCUSDT,64609.9,0.0001,buy
1781741700220,BTCUSDT,64609.9,0.0001,buy
1781741700220,BTCUSDT,64609.9,0.0001,buy
1781741700617,BTCUSDT,64617.2,0.0145,sell
1781741700617,BTCUSDT,64617.2,0.0145,sell
1781741700617,BTCUSDT,64617.2,0.0325,sell
1781741700617,BTCUSDT,64617.2,0.0866,sell
1781741700617,BTCUSDT,64617.2,0.002,sell
1781741700617,BTCUSDT,64617.2,0.1299,sell
1781741700617,BTCUSDT,64617.2,0.002,sell
1781741700617,BTCUSDT,64617.2,0.0372,sell
1781741700617,BTCUSDT,64617.2,0.0866,sell
1781741700617,BTCUSDT,64617.2,0.0433,sell
1781741701474,BTCUSDT,64617.2,0.0007,sell
1781741702837,BTCUSDT,64617.3,0.0001,buy
1781741702837,BTCUSDT,64617.3,0.072,buy
1781741706973,BTCUSDT,64617.3,0.0037,buy
1781741707732,BTCUSDT,64617.2,0.0001,sell
1781741707732,BTCUSDT,64617.2,0.0018,sell
1781741707732,BTCUSDT,64617.2,0.0001,sell
1781741707732,BTCUSDT,64617.2,0.0001,sell
1781741707732,BTCUSDT,64617.2,0.0001,sell
1781741707732,BTCUSDT,64617.2,0.0002,sell
1781741708932,BTCUSDT,64617.2,0.0081,sell
1781741709216,BTCUSDT,64615.6,0.0001,sell
1781741709216,BTCUSDT,64617.2,0.0075,sell
1781741709216,BTCUSDT,64617.2,0.0001,sell
1781741709216,BTCUSDT,64617.2,0.0001,sell
1781741709216,BTCUSDT,64617.2,0.0001,sell
1781741709216,BTCUSDT,64617.2,0.0002,sell
1781741709216,BTCUSDT,64617.2,0.0001,sell
1781741709756,BTCUSDT,64615.5,0.2214,buy
1781741709756,BTCUSDT,64615.5,0.2075,buy
1781741709758,BTCUSDT,64615.5,0.0001,buy
1781741709758,BTCUSDT,64615.5,0.0029,buy
1781741709758,BTCUSDT,64615.5,0.0061,buy
1781741709758,BTCUSDT,64615.5,0.0026,buy
1781741709758,BTCUSDT,64615.5,0.0001,buy
1781741709758,BTCUSDT,64615.5,0.0035,buy
1781741709758,BTCUSDT,64615.5,0.0001,buy
1781741709758,BTCUSDT,64615.5,0.0001,buy
1781741709758,BTCUSDT,64615.5,0.008,buy
1781741709758,BTCUSDT,64615.5,0.0682,buy
1781741709759,BTCUSDT,64617.3,0.0017,buy
1781741709759,BTCUSDT,64617.3,0.0015,buy
1781741709759,BTCUSDT,64617.3,0.0001,buy
1781741709759,BTCUSDT,64617.3,0.0001,buy
1781741709759,BTCUSDT,64617.2,0.0001,buy
1781741709759,BTCUSDT,64617.2,0.0001,buy
1781741709759,BTCUSDT,64617.4,0.025,buy
1781741709762,BTCUSDT,64618.4,0.0001,buy
1781741709762,BTCUSDT,64618.4,0.0001,buy
1781741709762,BTCUSDT,64618.2,0.0001,buy
1781741709762,BTCUSDT,64617.6,0.0001,buy
1781741709763,BTCUSDT,64618.6,0.0002,buy
1781741709763,BTCUSDT,64620.0,0.0001,buy
1781741709763,BTCUSDT,64619.7,0.0001,buy
1781741709763,BTCUSDT,64619.3,0.0001,buy
1781741709763,BTCUSDT,64618.7,0.0001,buy
1781741709783,BTCUSDT,64620.1,0.0308,buy
1781741709815,BTCUSDT,64620.0,0.001,sell
1781741709977,BTCUSDT,64620.1,0.0001,buy
1781741709977,BTCUSDT,64621.6,0.0001,buy
1781741709977,BTCUSDT,64620.7,0.0001,buy
1781741709977,BTCUSDT,64620.4,0.0005,buy
1781741709977,BTCUSDT,64620.1,0.0001,buy
1781741709977,BTCUSDT,64621.9,0.0001,buy
1781741710688,BTCUSDT,64621.9,0.0092,sell
1781741710688,BTCUSDT,64621.9,0.0001,sell
1781741710784,BTCUSDT,64621.9,0.3135,sell
1781741710784,BTCUSDT,64621.9,0.0574,sell
1781741711055,BTCUSDT,64622.0,0.0013,buy
1781741711208,BTCUSDT,64622.0,0.0001,buy
1781741712627,BTCUSDT,64622.0,0.0162,buy
1781741712627,BTCUSDT,64622.0,0.066,buy
1781741712627,BTCUSDT,64622.0,0.0001,buy
1781741713889,BTCUSDT,64622.0,0.0001,buy
1781741713889,BTCUSDT,64622.0,0.0001,buy
1781741713889,BTCUSDT,64622.0,0.0001,buy
1781741713889,BTCUSDT,64622.0,0.0015,buy
1781741713889,BTCUSDT,64622.0,0.0001,buy
1781741713889,BTCUSDT,64622.0,0.0001,buy
1781741714713,BTCUSDT,64623.1,0.0146,buy
1781741715061,BTCUSDT,64623.1,0.0164,buy
1781741715397,BTCUSDT,64623.0,0.2942,sell
1781741715575,BTCUSDT,64623.1,0.0355,buy
1781741715575,BTCUSDT,64623.1,0.0685,buy
1781741715575,BTCUSDT,64623.1,0.0001,buy
1781741715749,BTCUSDT,64623.0,0.0025,sell
1781741715893,BTCUSDT,64623.1,0.0001,buy
1781741715893,BTCUSDT,64623.1,0.0001,buy
1781741715893,BTCUSDT,64623.1,0.0001,buy
1781741715893,BTCUSDT,64623.1,0.0001,buy
1781741715896,BTCUSDT,64624.9,0.0001,buy
1781741715896,BTCUSDT,64624.9,0.0001,buy
1781741715896,BTCUSDT,64624.6,0.0001,buy
1781741715896,BTCUSDT,64623.1,0.0015,buy
1781741715899,BTCUSDT,64625.0,0.0007,buy
1781741715899,BTCUSDT,64625.0,0.0007,buy
1781741715899,BTCUSDT,64625.0,0.0007,buy
1781741715899,BTCUSDT,64625.0,0.0007,buy
1781741715899,BTCUSDT,64625.0,0.0006,buy
1781741715899,BTCUSDT,64625.0,0.0001,buy
1781741715900,BTCUSDT,64625.0,0.0007,buy
1781741716037,BTCUSDT,64624.9,0.0036,sell
1781741716037,BTCUSDT,64624.9,0.2035,sell
1781741716037,BTCUSDT,64624.9,0.3232,sell
1781741716419,BTCUSDT,64624.9,0.0102,sell
1781741716439,BTCUSDT,64625.0,0.0024,buy
1781741716439,BTCUSDT,64625.0,0.0001,buy
1781741716439,BTCUSDT,64625.0,0.0001,buy
1781741716507,BTCUSDT,64625.0,0.0001,buy
1781741716570,BTCUSDT,64625.0,0.0193,buy
1781741716730,BTCUSDT,64624.9,0.0105,sell
1781741716748,BTCUSDT,64625.0,0.0645,buy
1781741717876,BTCUSDT,64625.0,0.0001,buy
1781741720490,BTCUSDT,64624.9,0.0134,sell
1781741721519,BTCUSDT,64624.9,0.021,sell
1781741722834,BTCUSDT,64625.0,0.0018,buy
1781741725837,BTCUSDT,64625.0,0.0001,buy
1781741725837,BTCUSDT,64625.0,0.0001,buy
1781741725837,BTCUSDT,64625.0,0.0001,buy
1781741725837,BTCUSDT,64625.0,0.0001,buy
1781741725837,BTCUSDT,64625.0,0.05,buy
1781741725837,BTCUSDT,64625.0,0.0871,buy
1781741725837,BTCUSDT,64625.0,0.0001,buy
1781741725840,BTCUSDT,64628.6,0.0001,buy
1781741725840,BTCUSDT,64628.1,0.0001,buy
1781741725840,BTCUSDT,64628.0,0.0001,buy
1781741725840,BTCUSDT,64627.8,0.0002,buy
1781741725840,BTCUSDT,64627.6,0.0001,buy
1781741725840,BTCUSDT,64629.4,0.0001,buy
1781741725840,BTCUSDT,64629.2,0.0001,buy
1781741725840,BTCUSDT,64629.2,0.0001,buy
1781741725840,BTCUSDT,64629.0,0.0001,buy
1781741725840,BTCUSDT,64629.8,0.0071,buy
1781741725840,BTCUSDT,64629.8,0.0001,buy
1781741725840,BTCUSDT,64629.6,0.0001,buy
1781741725865,BTCUSDT,64630.0,0.0001,buy
1781741725865,BTCUSDT,64630.0,0.0036,buy
1781741725865,BTCUSDT,64629.9,0.0001,buy
1781741725865,BTCUSDT,64629.8,0.0035,buy
1781741725865,BTCUSDT,64629.8,0.0001,buy
1781741725865,BTCUSDT,64629.8,0.0001,buy
1781741725865,BTCUSDT,64631.2,0.0001,buy
1781741725865,BTCUSDT,64631.0,0.0001,buy
1781741725865,BTCUSDT,64630.8,0.0001,buy
1781741725865,BTCUSDT,64630.8,0.0001,buy
1781741725865,BTCUSDT,64630.7,0.0001,buy
1781741725865,BTCUSDT,64630.4,0.0001,buy
1781741727291,BTCUSDT,64631.2,0.0002,sell
1781741727291,BTCUSDT,64631.2,0.0023,sell
1781741727717,BTCUSDT,64631.3,0.727,buy
1781741728025,BTCUSDT,64631.3,0.3548,buy
1781741728027,BTCUSDT,64631.3,0.2285,buy
1781741728028,BTCUSDT,64631.3,0.0001,buy
1781741728028,BTCUSDT,64631.3,0.0001,buy
1781741728028,BTCUSDT,64631.3,0.1837,buy
1781741728031,BTCUSDT,64632.1,0.0001,buy
1781741728031,BTCUSDT,64631.6,0.2123,buy
1781741728031,BTCUSDT,64631.6,0.0002,buy
1781741728031,BTCUSDT,64631.6,0.0013,buy
1781741728031,BTCUSDT,64631.5,0.0001,buy
1781741728031,BTCUSDT,64631.5,0.0001,buy
1781741728031,BTCUSDT,64631.5,0.0001,buy
1781741728034,BTCUSDT,64633.4,0.0002,buy
1781741728034,BTCUSDT,64633.3,0.0001,buy
1781741728034,BTCUSDT,64633.3,0.0002,buy
1781741728034,BTCUSDT,64633.3,0.0045,buy
1781741728034,BTCUSDT,64632.9,0.0003,buy
1781741728034,BTCUSDT,64632.9,0.0002,buy
1781741728034,BTCUSDT,64632.7,0.0001,buy
1781741728034,BTCUSDT,64632.6,0.0001,buy
1781741728034,BTCUSDT,64632.4,0.0002,buy
1781741728034,BTCUSDT,64633.9,0.0001,buy
1781741728034,BTCUSDT,64633.9,0.0001,buy
1781741728034,BTCUSDT,64633.8,0.0001,buy
1781741728038,BTCUSDT,64634.1,0.0002,buy
1781741728038,BTCUSDT,64636.3,0.0001,buy
1781741728038,BTCUSDT,64636.3,0.0001,buy
1781741728038,BTCUSDT,64636.1,0.0002,buy
1781741728038,BTCUSDT,64635.7,0.0001,buy
1781741728038,BTCUSDT,64635.3,0.0007,buy
1781741728038,BTCUSDT,64634.8,0.0027,buy
1781741728038,BTCUSDT,64634.8,0.0001,buy
1781741728038,BTCUSDT,64634.7,0.0003,buy
1781741728038,BTCUSDT,64634.7,0.0002,buy
1781741728038,BTCUSDT,64634.7,0.0002,buy
1781741728038,BTCUSDT,64634.1,0.0002,buy
1781741728093,BTCUSDT,64636.4,0.0036,buy
1781741728093,BTCUSDT,64636.4,0.0002,buy
1781741728111,BTCUSDT,64636.4,0.0083,buy
1781741728111,BTCUSDT,64636.4,0.0002,buy
1781741728111,BTCUSDT,64636.4,0.0003,buy
1781741728111,BTCUSDT,64636.4,0.002,buy
1781741728114,BTCUSDT,64636.4,0.0002,buy
1781741728116,BTCUSDT,64636.4,0.0294,buy
1781741728118,BTCUSDT,64636.3,0.0003,sell
1781741728118,BTCUSDT,64636.3,0.2921,sell
1781741728135,BTCUSDT,64636.7,0.0075,buy
1781741728135,BTCUSDT,64636.6,0.0031,buy
1781741728135,BTCUSDT,64636.4,0.0001,buy
1781741728138,BTCUSDT,64637.4,0.0001,buy
1781741728138,BTCUSDT,64637.0,0.0001,buy
1781741728138,BTCUSDT,64637.0,0.0002,buy
1781741728138,BTCUSDT,64636.7,0.0027,buy
1781741728171,BTCUSDT,64637.5,0.0384,buy
1781741728171,BTCUSDT,64637.5,0.02,buy
1781741728171,BTCUSDT,64637.5,0.0083,buy
1781741728176,BTCUSDT,64637.5,0.0002,buy
1781741728224,BTCUSDT,64637.5,0.0002,buy
1781741728264,BTCUSDT,64637.5,0.0003,buy
1781741729276,BTCUSDT,64637.5,0.0343,buy
1781741729276,BTCUSDT,64637.5,0.009,buy
1781741729276,BTCUSDT,64637.5,0.0445,buy
1781741729276,BTCUSDT,64637.5,0.0284,buy
1781741729276,BTCUSDT,64637.5,0.0866,buy
1781741729277,BTCUSDT,64637.5,0.0053,buy
1781741730173,BTCUSDT,64637.4,0.0001,sell
1781741730173,BTCUSDT,64637.4,0.006,sell
1781741730173,BTCUSDT,64637.4,0.006,sell
1781741730173,BTCUSDT,64637.4,0.006,sell
1781741730173,BTCUSDT,64637.4,0.0002,sell
1781741730173,BTCUSDT,64637.4,0.0001,sell
1781741730173,BTCUSDT,64636.6,0.0002,sell
1781741730173,BTCUSDT,64636.6,0.006,sell
1781741730173,BTCUSDT,64636.6,0.0004,sell
1781741730173,BTCUSDT,64636.6,0.0056,sell
1781741730173,BTCUSDT,64636.6,0.006,sell
1781741730173,BTCUSDT,64636.6,0.0001,sell
1781741730173,BTCUSDT,64636.6,0.0002,sell
1781741730173,BTCUSDT,64636.6,0.0001,sell
1781741730173,BTCUSDT,64636.7,0.0002,sell
1781741730173,BTCUSDT,64636.8,0.006,sell
1781741730173,BTCUSDT,64636.8,0.006,sell
1781741730173,BTCUSDT,64636.8,0.006,sell
1781741730173,BTCUSDT,64636.9,0.0002,sell
1781741730173,BTCUSDT,64636.9,0.006,sell
1781741730173,BTCUSDT,64636.9,0.006,sell
1781741730173,BTCUSDT,64636.9,0.006,sell
1781741730173,BTCUSDT,64637.0,0.006,sell
1781741730173,BTCUSDT,64637.0,0.006,sell
1781741730173,BTCUSDT,64637.1,0.006,sell
1781741730173,BTCUSDT,64637.1,0.006,sell
1781741730173,BTCUSDT,64637.1,0.006,sell
1781741730173,BTCUSDT,64637.2,0.006,sell
1781741730288,BTCUSDT,64636.6,0.0005,buy
1781741730352,BTCUSDT,64636.6,0.0062,buy
1781741731088,BTCUSDT,64636.6,0.0149,buy
1781741731088,BTCUSDT,64636.6,0.0642,buy
1781741731088,BTCUSDT,64636.6,0.6395,buy
1781741731088,BTCUSDT,64636.6,0.0073,buy
1781741731088,BTCUSDT,64636.6,0.0433,buy
1781741731088,BTCUSDT,64636.6,0.1575,buy
1781741731088,BTCUSDT,64636.6,0.3099,buy
1781741731088,BTCUSDT,64636.6,0.0029,buy
1781741731088,BTCUSDT,64636.6,0.0372,buy
1781741731088,BTCUSDT,64636.6,0.0458,buy
1781741731088,BTCUSDT,64636.6,0.0062,buy
1781741731088,BTCUSDT,64636.6,0.0149,buy
1781741731088,BTCUSDT,64636.6,0.102,buy
1781741731088,BTCUSDT,64636.6,0.0061,buy
1781741731088,BTCUSDT,64636.6,0.0182,buy
1781741731088,BTCUSDT,64636.6,0.076,buy
1781741731088,BTCUSDT,64636.6,0.0333,buy
1781741731088,BTCUSDT,64636.6,0.7745,buy
1781741731088,BTCUSDT,64636.6,0.0649,buy
1781741731088,BTCUSDT,64636.6,0.0093,buy
1781741731088,BTCUSDT,64636.6,0.4267,buy
1781741731088,BTCUSDT,64636.6,0.0912,buy
1781741731088,BTCUSDT,64636.6,0.0145,buy
1781741731088,BTCUSDT,64636.6,0.0186,buy
1781741731088,BTCUSDT,64636.6,0.1299,buy
1781741731088,BTCUSDT,64636.6,0.0036,buy
1781741731088,BTCUSDT,64636.6,0.6395,buy
1781741731088,BTCUSDT,64636.6,0.6517,buy
1781741731088,BTCUSDT,64636.6,0.0449,buy
1781741731088,BTCUSDT,64636.6,0.006,buy
1781741731088,BTCUSDT,64636.6,0.322,buy
1781741731088,BTCUSDT,64636.6,0.0325,buy
1781741731088,BTCUSDT,64636.6,0.1058,buy
1781741731088,BTCUSDT,64636.6,0.0093,buy
1781741731088,BTCUSDT,64636.6,0.0062,buy
1781741731088,BTCUSDT,64636.6,0.0264,buy
1781741731088,BTCUSDT,64636.6,0.0433,buy
1781741731101,BTCUSDT,64636.6,0.0003,buy
1781741731516,BTCUSDT,64636.5,0.0021,sell
1781741732054,BTCUSDT,64636.6,0.0002,buy
1781741732055,BTCUSDT,64636.6,0.006,buy
1781741732055,BTCUSDT,64636.6,0.0001,buy
1781741732055,BTCUSDT,64636.6,0.0077,buy
1781741732055,BTCUSDT,64636.6,0.0077,buy
1781741732055,BTCUSDT,64636.6,0.0002,buy
1781741732054,BTCUSDT,64636.6,0.0002,buy
1781741732055,BTCUSDT,64636.6,0.0001,buy
1781741732055,BTCUSDT,64636.6,0.0001,buy
1781741732055,BTCUSDT,64636.6,0.0001,buy
1781741732055,BTCUSDT,64638.5,0.0492,buy
1781741732055,BTCUSDT,64638.4,0.0001,buy
1781741732055,BTCUSDT,64638.3,0.0001,buy
1781741732055,BTCUSDT,64638.1,0.0001,buy
1781741732055,BTCUSDT,64638.0,0.0584,buy
1781741732055,BTCUSDT,64637.9,0.0001,buy
1781741732055,BTCUSDT,64637.6,0.0002,buy
1781741732055,BTCUSDT,64637.5,0.0009,buy
1781741732055,BTCUSDT,64637.5,0.0056,buy
1781741732055,BTCUSDT,64637.5,0.0216,buy
1781741732055,BTCUSDT,64637.5,0.0368,buy
1781741732055,BTCUSDT,64637.5,0.0001,buy
1781741732055,BTCUSDT,64637.5,0.0001,buy
1781741732055,BTCUSDT,64637.4,0.0001,buy
1781741732055,BTCUSDT,64637.2,0.0001,buy
1781741732055,BTCUSDT,64637.1,0.0001,buy
1781741732055,BTCUSDT,64637.1,0.0001,buy
1781741732055,BTCUSDT,64637.0,0.012,buy
1781741732055,BTCUSDT,64637.0,0.0464,buy
1781741732055,BTCUSDT,64636.8,0.003,buy
1781741732055,BTCUSDT,64636.6,0.5673,buy
1781741732055,BTCUSDT,64636.6,0.1112,buy
1781741732055,BTCUSDT,64636.6,0.0034,buy
1781741732055,BTCUSDT,64636.6,0.0057,buy
1781741732055,BTCUSDT,64636.6,0.0001,buy
1781741732055,BTCUSDT,64636.6,0.0001,buy
1781741732055,BTCUSDT,64636.6,0.0125,buy
1781741732055,BTCUSDT,64636.6,0.2076,buy
1781741732055,BTCUSDT,64636.6,0.0002,buy
1781741732055,BTCUSDT,64636.6,0.0494,buy
1781741732055,BTCUSDT,64636.6,0.0494,buy
1781741732055,BTCUSDT,64636.6,0.0494,buy
1781741732055,BTCUSDT,64636.6,0.0002,buy
1781741732055,BTCUSDT,64636.6,0.0431,buy
1781741732055,BTCUSDT,64640.0,0.0148,buy
1781741732055,BTCUSDT,64639.9,0.0001,buy
1781741732055,BTCUSDT,64639.9,0.0001,buy
1781741732055,BTCUSDT,64639.8,0.0061,buy
1781741732055,BTCUSDT,64639.7,0.0002,buy
1781741732055,BTCUSDT,64639.7,0.0002,buy
1781741732055,BTCUSDT,64639.6,0.0001,buy
1781741732055,BTCUSDT,64639.6,0.0001,buy
1781741732055,BTCUSDT,64639.5,0.0122,buy
1781741732055,BTCUSDT,64639.2,0.0001,buy
1781741732055,BTCUSDT,64639.1,0.0001,buy
1781741732055,BTCUSDT,64639.0,0.0001,buy
1781741732055,BTCUSDT,64638.9,0.0001,buy
1781741732055,BTCUSDT,64640.0,0.0001,buy
1781741732055,BTCUSDT,64640.0,0.0001,buy
1781741732055,BTCUSDT,64640.0,0.0002,buy
1781741732055,BTCUSDT,64640.0,0.0001,buy
1781741732055,BTCUSDT,64640.0,0.0013,buy
1781741732055,BTCUSDT,64640.0,0.0001,buy
1781741732055,BTCUSDT,64640.0,0.0011,buy
1781741732055,BTCUSDT,64640.0,0.0001,buy
1781741732055,BTCUSDT,64640.0,0.0362,buy
1781741732055,BTCUSDT,64640.0,0.0132,buy
1781741732055,BTCUSDT,64640.0,0.0118,buy
1781741732055,BTCUSDT,64640.0,0.0002,buy
1781741732055,BTCUSDT,64640.0,0.0002,buy
1781741732055,BTCUSDT,64640.1,0.0001,buy
1781741732055,BTCUSDT,64640.0,0.0001,buy
1781741732055,BTCUSDT,64640.0,0.1036,buy
1781741732055,BTCUSDT,64640.0,0.0103,buy
1781741732055,BTCUSDT,64640.0,0.01,buy
1781741732055,BTCUSDT,64640.0,0.0125,buy
1781741732055,BTCUSDT,64640.0,0.013,buy
1781741732055,BTCUSDT,64640.0,0.0036,buy
1781741732056,BTCUSDT,64640.6,0.0494,buy
1781741732056,BTCUSDT,64640.6,0.0492,buy
1781741732056,BTCUSDT,64640.5,0.0001,buy
1781741732056,BTCUSDT,64640.4,0.0001,buy
1781741732056,BTCUSDT,64641.6,0.0002,buy
1781741732056,BTCUSDT,64641.6,0.0002,buy
1781741732056,BTCUSDT,64641.5,0.0006,buy
1781741732056,BTCUSDT,64641.3,0.0001,buy
1781741732056,BTCUSDT,64641.2,0.0002,buy
1781741732056,BTCUSDT,64640.7,0.0001,buy
1781741732056,BTCUSDT,64640.6,0.1124,buy
1781741732056,BTCUSDT,64641.8,0.0003,buy
1781741732056,BTCUSDT,64642.0,0.001,buy
1781741732056,BTCUSDT,64641.9,0.0001,buy
1781741732056,BTCUSDT,64644.9,0.0001,buy
1781741732056,BTCUSDT,64644.9,0.0001,buy
1781741732056,BTCUSDT,64644.5,0.0002,buy
1781741732056,BTCUSDT,64644.4,0.0029,buy
1781741732056,BTCUSDT,64644.3,0.0001,buy
1781741732056,BTCUSDT,64644.1,0.0001,buy
1781741732056,BTCUSDT,64644.0,0.005,buy
1781741732056,BTCUSDT,64644.0,0.0002,buy
1781741732056,BTCUSDT,64643.8,0.0017,buy
1781741732056,BTCUSDT,64643.8,0.0008,buy
1781741732056,BTCUSDT,64643.7,0.0001,buy
1781741732056,BTCUSDT,64643.7,0.001,buy
1781741732056,BTCUSDT,64643.3,0.0001,buy
1781741732056,BTCUSDT,64643.3,0.0015,buy
1781741732056,BTCUSDT,64643.1,0.0001,buy
1781741732056,BTCUSDT,64643.1,0.0001,buy
1781741732056,BTCUSDT,64643.0,0.0016,buy
1781741732056,BTCUSDT,64643.0,0.0001,buy
1781741732056,BTCUSDT,64642.9,0.0003,buy
1781741732056,BTCUSDT,64642.9,0.0001,buy
1781741732056,BTCUSDT,64642.9,0.0001,buy
1781741732056,BTCUSDT,64642.9,0.0001,buy
1781741732056,BTCUSDT,64642.9,0.0002,buy
1781741732056,BTCUSDT,64642.8,0.0011,buy
1781741732056,BTCUSDT,64642.7,0.0005,buy
1781741732056,BTCUSDT,64642.5,0.0001,buy
1781741732056,BTCUSDT,64642.5,0.0002,buy
1781741732056,BTCUSDT,64642.3,0.0001,buy
1781741732056,BTCUSDT,64642.3,0.0001,buy
1781741732056,BTCUSDT,64642.0,0.0004,buy
1781741732056,BTCUSDT,64642.0,0.0002,buy
1781741732056,BTCUSDT,64642.0,0.0002,buy
1781741732056,BTCUSDT,64642.0,0.0002,buy
1781741732056,BTCUSDT,64645.2,0.0002,buy
1781741732057,BTCUSDT,64645.2,0.0002,buy
1781741732057,BTCUSDT,64645.2,0.0002,buy
1781741732057,BTCUSDT,64645.2,0.0002,buy
1781741732058,BTCUSDT,64645.2,0.0002,buy
